0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7821409,[125.92721706 240.82963759],[-0.30685929 -0.20152547  0.93017464],0.9898494482040405
0.7833321,[113.23210058 253.43565135],[-0.30456797 -0.53294426  0.78943573],0.6124335527420044
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.78151345,[125.84229007 237.0936085 ],[-0.30296375 -0.1087346   0.94677862],0.9069991111755371
0.76706517,[209.20925206 151.44867263],[ 0.29191922 -0.11192705  0.94987131],0.8312851190567017
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.933803915977478
0.7807875,[122.28369163 239.33464468],[-0.3014403  -0.18320555  0.93571869],0.9490918517112732
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78033924,[121.37372513 239.24014172],[-0.25622737 -0.15770113  0.9536655 ],0.9236662983894348
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7814,[125.35411066 233.28704881],[-0.19436351  0.06092663  0.97903563],0.8592483401298523
0.7815741,[124.54755568 240.41842755],[-0.26355289 -0.17857414  0.94797213],0.9635937809944153
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.79406327,[271.89095765 293.37517557],[0.05411481 0.00929577 0.99849145],0.9715446829795837
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7823414,[126.54721736 239.43564152],[-0.29155663 -0.1222253   0.94871266],0.9266761541366577
0.7823637,[124.17439346 242.4515906 ],[-0.22315719 -0.21827707  0.95002947],0.9786497354507446
0.782326,[119.0656471  247.38560728],[-0.33474157 -0.37554109  0.86424359],0.9351441860198975
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7831555,[124.53665886 245.96185989],[-0.330622   -0.3708809   0.86783435],0.9754862189292908
0.78099316,[124.07608455 236.12859285],[-0.24677363 -0.09234478  0.96466327],0.9752826690673828
0.7874376,[117.65425576 255.03037277],[-0.36526932 -0.59587714  0.7151984 ],0.8694944977760315
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.7824015,[128.04889789 232.93512842],[-0.19271514  0.04198392  0.98035617],0.950210690498352
0.76585716,[212.12640773 152.18815875],[ 0.31301181 -0.10420027  0.94401584],0.8394284248352051
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9524561762809753
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78101003,[114.80459697 249.83954811],[-0.27111425 -0.32948442  0.90439874],0.8858821988105774
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78431314,[125.29482661 246.90465071],[-0.37607973 -0.38590406  0.84240258],0.9769534468650818
0.7810548,[116.31473333 247.9128405 ],[-0.24818277 -0.30640994  0.91897675],0.8709495663642883
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7674294,[208.88086952 151.23360326],[ 0.29714667 -0.10240039  0.94932503],0.8361168503761292
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78133667,[117.76490263 247.57211459],[-0.25978117 -0.3490034   0.90039456],0.8602935671806335
0.78376997,[125.51689559 245.89580361],[-0.35819405 -0.40122308  0.84304037],0.9434677958488464
0.7825795,[122.4001441  245.99595203],[-0.15940533 -0.16122919  0.97395846],0.9140088558197021
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78132856,[122.57112873 241.35146384],[-0.31724234 -0.15789673  0.93510744],0.9631178379058838
0.7824015,[128.8800047 232.0937296],[-0.19271514  0.04198392  0.98035617],0.9541876316070557
0.7232556,[342.19687289 232.16332524],[ 0.28030492 -0.17098982  0.94455896],0.6709496974945068
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.71351564,[353.30787782 199.00994792],[ 0.23925006 -0.08778729  0.96698128],0.624606728553772
0.78059447,[121.35466027 240.67490652],[-0.28355902 -0.14673669  0.94766166],0.9639129638671875
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78376997,[125.36568476 245.92612711],[-0.35819405 -0.40122308  0.84304037],0.9496435523033142
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7840552,[130.76792041 239.9489114 ],[-0.29984523 -0.16756077  0.93915719],0.8539553284645081
0.78099316,[124.17424818 236.5272341 ],[-0.24677363 -0.09234478  0.96466327],0.9253638982772827
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78048986,[122.16654041 236.5446763 ],[-0.21421132 -0.12376469  0.96891476],0.9688211679458618
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7816723,[119.77386047 246.20658377],[-0.29468423 -0.30952634  0.90407668],0.9499202370643616
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7814,[125.35411066 233.28704881],[-0.19436351  0.06092663  0.97903563],0.8592483401298523
0.78033924,[121.63233177 239.52579138],[-0.25622737 -0.15770113  0.9536655 ],0.9925729036331177
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7830475,[128.80438006 239.94535536],[-0.27654647 -0.17092143  0.94567855],0.9798645973205566
0.76611805,[210.59393664 148.69027339],[ 0.27221807 -0.13015164  0.95339282],0.8570132255554199
0.78385514,[131.07227797 228.61778612],[-0.11524875  0.21477608  0.96983966],0.8174083828926086
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78124106,[121.37626426 242.03376473],[-0.24287136 -0.21072286  0.9468946 ],0.9204536080360413
0.78376997,[125.51689559 245.89580361],[-0.35819405 -0.40122308  0.84304037],0.9434677958488464
0.7825795,[122.07265419 245.95826813],[-0.15940533 -0.16122919  0.97395846],0.9666906595230103
0.78033924,[121.37372513 239.24014172],[-0.25622737 -0.15770113  0.9536655 ],0.9236662983894348
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7806534,[121.39098762 241.23668483],[-0.27199895 -0.17363217  0.94650327],0.8461142778396606
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78299266,[126.46115439 241.63719764],[-0.2502089  -0.17529714  0.95219033],0.9690548777580261
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.78151345,[125.84229007 237.0936085 ],[-0.30296375 -0.1087346   0.94677862],0.9069991111755371
0.78376997,[125.29580391 245.72033716],[-0.35819405 -0.40122308  0.84304037],0.9545446634292603
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338600635528564
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.76611805,[210.21667272 148.57767555],[ 0.27221807 -0.13015164  0.95339282],0.8489388227462769
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78033924,[121.37372513 239.24014172],[-0.25622737 -0.15770113  0.9536655 ],0.9236662983894348
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.933657705783844
0.7807875,[122.28369163 239.33464468],[-0.3014403  -0.18320555  0.93571869],0.8885167837142944
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7833321,[113.23210058 253.43565135],[-0.30456797 -0.53294426  0.78943573],0.6188324689865112
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.76706517,[209.84720403 151.88953806],[ 0.29191922 -0.11192705  0.94987131],0.8160561323165894
0.7825031,[125.90301361 241.71450608],[-0.30620981 -0.23536715  0.92240873],0.9626213908195496
0.7824001,[126.57325109 240.07930961],[-0.29235528 -0.22140692  0.93032648],0.9630418419837952
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7814533,[124.36983335 239.21875019],[-0.25867785 -0.13416553  0.95660095],0.9524412155151367
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7815741,[124.17085751 240.32220852],[-0.26355289 -0.17857414  0.94797213],0.9663129448890686
0.7802506,[120.59574186 240.46973319],[-0.26589517 -0.13320488  0.95475453],0.9908607006072998
0.78275275,[125.20935386 242.23852649],[-0.24875909 -0.11056533  0.96223397],0.9763453602790833
0.7827533,[119.24683528 248.61522852],[-0.31940739 -0.3578619   0.87744731],0.9165424704551697
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.76585716,[212.57279891 152.12421572],[ 0.31301181 -0.10420027  0.94401584],0.8358080387115479
0.78246474,[123.74135389 245.39269685],[-0.21801279 -0.24281269  0.94525786],0.9727257490158081
0.7821064,[123.98836793 242.08734276],[-0.32243685 -0.23790987  0.91620596],0.9827516674995422
0.78186166,[126.40771464 232.37164458],[-0.21055366  0.05561083  0.97599928],0.9141082763671875
0.78273463,[129.8506293  234.15684112],[-0.24090985  0.00947192  0.97050128],0.7570951581001282
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7831555,[124.07313907 245.91961746],[-0.330622   -0.3708809   0.86783435],0.9852910041809082
0.76706517,[209.84720403 151.88953806],[ 0.29191922 -0.11192705  0.94987131],0.8160561323165894
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7189633,[346.60750584 221.55528   ],[ 0.35753037 -0.20320436  0.9115262 ],0.610933244228363
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7833321,[113.23210058 253.43565135],[-0.30456797 -0.53294426  0.78943573],0.6179534196853638
0.78307515,[117.76679682 250.22842492],[-0.34274572 -0.42690814  0.83682424],0.8628886938095093
0.7802182,[122.11137419 235.91902275],[-0.19910875 -0.00653605  0.9799556 ],0.9112271070480347
0.78376997,[125.51689559 245.89580361],[-0.35819405 -0.40122308  0.84304037],0.9434677958488464
0.7658307,[212.73302055 150.25886961],[ 0.31494106 -0.14690741  0.93767283],0.8186917304992676
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7816723,[119.77386047 246.20658377],[-0.29468423 -0.30952634  0.90407668],0.9499202370643616
0.7824015,[128.8800047 232.0937296],[-0.19271514  0.04198392  0.98035617],0.9541876316070557
0.76592475,[210.59045376 147.32382809],[ 0.27144431 -0.10732959  0.95645091],0.8354741334915161
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.76585716,[212.57279891 152.12421572],[ 0.31301181 -0.10420027  0.94401584],0.8358080387115479
0.7823002,[128.35789506 233.13026921],[-0.24584769 -0.00332791  0.96930276],0.9537659287452698
0.7820489,[127.98784832 232.98939335],[-0.21708813  0.06263389  0.97414051],0.9627029299736023
0.7815741,[124.11009046 240.69164308],[-0.26355289 -0.17857414  0.94797213],0.9895177483558655
0.7825031,[125.15834549 241.69203122],[-0.30620981 -0.23536715  0.92240873],0.9824626445770264
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7840552,[130.76792041 239.9489114 ],[-0.29984523 -0.16756077  0.93915719],0.8521648049354553
0.78099316,[124.17424818 236.5272341 ],[-0.24677363 -0.09234478  0.96466327],0.9253641366958618
0.7880425,[119.09123669 254.19176414],[-0.21619422 -0.5896511   0.77818484],0.7534303665161133
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78186166,[126.8636056  232.23421385],[-0.21055366  0.05561083  0.97599928],0.9537323117256165
0.7189633,[346.60750584 221.55528   ],[ 0.35753037 -0.20320436  0.9115262 ],0.610933244228363
0.7833321,[113.23210058 253.43565135],[-0.30456797 -0.53294426  0.78943573],0.6186464428901672
0.7850382,[121.49467035 250.24850722],[-0.52937171 -0.43242124  0.72991607],0.9437918663024902
0.782977,[130.63743408 230.2922311 ],[-0.20741679  0.17798051  0.96192578],0.863031804561615
0.7802506,[120.35473383 240.67392606],[-0.26589517 -0.13320488  0.95475453],0.9836423397064209
0.78059447,[121.75676319 240.78922554],[-0.28355902 -0.14673669  0.94766166],0.9700495004653931
0.7659888,[214.92393253 157.86324099],[ 0.27839817 -0.14563011  0.94936101],0.6770322918891907
0.7778276,[113.39556032 235.2707743 ],[-0.20268158  0.10847809  0.97321769],0.7037647366523743
0.78059447,[121.35466027 240.67490652],[-0.28355902 -0.14673669  0.94766166],0.9637019038200378
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7830604,[129.03965768 236.50321784],[-0.21935587 -0.17536482  0.95975527],0.9714115858078003
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78124106,[121.37626426 242.03376473],[-0.24287136 -0.21072286  0.9468946 ],0.9204536080360413
0.78376997,[125.51689559 245.89580361],[-0.35819405 -0.40122308  0.84304037],0.9434677958488464
0.7824001,[126.14964175 240.1664105 ],[-0.29235528 -0.22140692  0.93032648],0.9500952959060669
0.78033924,[121.37372513 239.24014172],[-0.25622737 -0.15770113  0.9536655 ],0.9236662983894348
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7833321,[113.23210058 253.43565135],[-0.30456797 -0.53294426  0.78943573],0.6185529828071594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7833946,[128.84466975 240.08359016],[-0.23253632 -0.18228943  0.95535199],0.9635607004165649
0.7816723,[119.77386047 246.20658377],[-0.29468423 -0.30952634  0.90407668],0.9499202370643616
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.78151345,[125.84229007 237.0936085 ],[-0.30296375 -0.1087346   0.94677862],0.9069991111755371
0.7825348,[117.98291085 249.25590274],[-0.33251632 -0.39668335  0.85561394],0.8815327882766724
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338601231575012
0.7807875,[122.28369163 239.33464468],[-0.3014403  -0.18320555  0.93571869],0.9490917325019836
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78033924,[121.37372513 239.24014172],[-0.25622737 -0.15770113  0.9536655 ],0.9236662983894348
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7814,[125.35411066 233.28704881],[-0.19436351  0.06092663  0.97903563],0.8592483401298523
0.7807875,[122.28369163 239.33464468],[-0.3014403  -0.18320555  0.93571869],0.8885179162025452
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7816723,[119.77386047 246.20658377],[-0.29468423 -0.30952634  0.90407668],0.9499202370643616
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9338815808296204
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7823414,[126.54721736 239.43564152],[-0.29155663 -0.1222253   0.94871266],0.9267744421958923
0.7825031,[125.90301361 241.71450608],[-0.30620981 -0.23536715  0.92240873],0.9626127481460571
0.782326,[119.0656471  247.38560728],[-0.33474157 -0.37554109  0.86424359],0.9351441860198975
0.78208375,[127.37038801 233.45764645],[-0.22177181  0.03455291  0.9744862 ],0.9599836468696594
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7802506,[120.59574186 240.46973319],[-0.26589517 -0.13320488  0.95475453],0.9908604621887207
0.78099316,[124.07608455 236.12859285],[-0.24677363 -0.09234478  0.96466327],0.9754489064216614
0.77947557,[118.36197099 240.51169391],[-0.20616341 -0.10019519  0.97337432],0.8849915862083435
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.78299266,[126.85207113 241.26736307],[-0.2502089  -0.17529714  0.95219033],0.9578902721405029
0.7824015,[128.04889789 232.93512842],[-0.19271514  0.04198392  0.98035617],0.950210690498352
0.7652472,[214.72017099 153.48288121],[ 0.32625317 -0.16671268  0.93046534],0.6708397269248962
0.7812102,[123.22504    239.01680714],[-0.23227285 -0.16585997  0.95840482],0.9522884488105774
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78101003,[114.80459697 249.83954811],[-0.27111425 -0.32948442  0.90439874],0.8858821988105774
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7793435,[117.54532263 241.0255508 ],[-0.21793908 -0.0744998   0.97311476],0.8719227910041809
0.7810548,[116.31473333 247.9128405 ],[-0.24818277 -0.30640994  0.91897675],0.8709495663642883
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7215375,[343.92416136 226.38311232],[ 0.2607736  -0.21003884  0.94227428],0.6091815829277039
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78099316,[124.42851149 236.14118076],[-0.24677363 -0.09234478  0.96466327],0.967638373374939
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.784323,[134.67694736 230.16723697],[-0.23639742  0.05874755  0.96987885],0.9024068713188171
0.78376997,[125.51689559 245.89580361],[-0.35819405 -0.40122308  0.84304037],0.9434677958488464
0.7673552,[209.63472283 153.3148108 ],[ 0.25798531 -0.1081695   0.96007444],0.6997458934783936
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.78132856,[122.57112873 241.35146384],[-0.31724234 -0.15789673  0.93510744],0.9631173014640808
0.7824015,[128.8800047 232.0937296],[-0.19271514  0.04198392  0.98035617],0.9541876316070557
0.7835225,[119.20056711 249.71411453],[-0.19528395 -0.36125374  0.9117894 ],0.8174102306365967
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.71351564,[353.30787782 199.00994792],[ 0.23925006 -0.08778729  0.96698128],0.624606728553772
0.78059447,[121.35466027 240.67490652],[-0.28355902 -0.14673669  0.94766166],0.9639129638671875
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
0.7825031,[125.15834549 241.69203122],[-0.30620981 -0.23536715  0.92240873],0.9824638962745667
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.78132856,[122.22891064 241.13590486],[-0.31724234 -0.15789673  0.93510744],0.9654095768928528
0.7840552,[130.76792041 239.9489114 ],[-0.29984523 -0.16756077  0.93915719],0.8537694215774536
0.78099316,[124.17424818 236.5272341 ],[-0.24677363 -0.09234478  0.96466327],0.9253643155097961
0.7127501,[356.05665151 200.8127353 ],[ 0.24780526 -0.09449522  0.96419044],0.5526697039604187
